mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_SVM__alpha,param_SVM__gamma_frac,param_SVM__n_iter,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
25.542800378799438,0.07779998779296875,0.5923262003087868,0.5893357645341984,0.00031622776601683794,1.4000000000000001,428,"{'SVM__alpha': 0.00031622776601683794, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",53,0.612288661006074,0.5990644051466776,0.6969619515742393,0.647900307310605,0.5360942185589117,0.5544491323129968,0.5606372820023119,0.5617148169037621,0.5554013530040067,0.5835501609969506,1.8611776382769465,0.00676589713214649,0.05810263041956462,0.03328038215768334
21.737199115753175,0.07620129585266114,0.5770876136820725,0.5740014427965842,0.00031622776601683794,1.6,428,"{'SVM__alpha': 0.00031622776601683794, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",96,0.5955089895226426,0.5819644272660154,0.6626683346095213,0.6177883275542623,0.5294935584929051,0.5486993046511555,0.5525121040022785,0.5511301205322637,0.5450454525490963,0.570425033979224,0.12377279637614175,0.008400137157130306,0.04808551187075889,0.025126825009619644
24.535998487472533,0.07600107192993164,0.5721444263446708,0.5703737120148336,0.00031622776601683794,1.8,428,"{'SVM__alpha': 0.00031622776601683794, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",111,0.5951590451937707,0.5851012947528668,0.6227844508257601,0.5853776467808529,0.571937142952874,0.5849303336048964,0.5074527057589832,0.5062143858786481,0.5632232574334398,0.5902448990569037,2.1907319655991437,0.004774288965714259,0.03835982222574661,0.032140933989525604
22.862002563476562,0.07919812202453613,0.5831548571356807,0.5815965328384118,0.00031622776601683794,2.0,428,"{'SVM__alpha': 0.00031622776601683794, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",75,0.5885407550032091,0.5847662797732759,0.6509199254516951,0.6083356747314718,0.5663878433391426,0.5779083496749065,0.570454507379672,0.5758024200835967,0.5393367735730906,0.5611699399288084,1.816036932227007,0.014669487259499155,0.03737473823217762,0.015423677514561895
25.252799654006957,0.07620010375976563,0.6155248140093658,0.6460432603740001,0.0001,0.2,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",33,0.6249098699537146,0.6361883983083936,0.664869865990118,0.6588558609846308,0.587798151471067,0.6422915008511827,0.6110559924149913,0.6444669450294765,0.588873554662367,0.648413596696317,1.4357270699435773,0.009367888249593047,0.028363285084991956,0.007529409068485928
23.521201133728027,0.07079896926879883,0.5857175183628595,0.5986238738419193,0.0001,0.4,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",68,0.5454063633851667,0.5426104651205516,0.6695918293327711,0.6424574877362066,0.59173681396127,0.6324738287453875,0.5848150407028629,0.5970215458430497,0.5370319759373385,0.578556041764401,1.7182850659343212,0.004306660487826158,0.047060497111898074,0.0363592971601342
23.3423987865448,0.07200312614440918,0.5763499984265431,0.5844604501904507,0.0001,0.6000000000000001,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 428}",98,0.5708285260240903,0.5700421296224851,0.6698557175364457,0.6521530268331467,0.520175072796071,0.5438784581064986,0.5757342657026026,0.5802986213708451,0.5450152066928465,0.575930015019278,1.8771078851009846,0.006693956716430447,0.05082024261567089,0.036130762863142325
24.847999334335327,0.07580070495605469,0.5689771408980457,0.5707709906654216,0.0001,0.8,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 428}",127,0.5776967828514105,0.5746568153365416,0.6495320456111634,0.6074604500730467,0.5538527923309549,0.580566205381416,0.5876045870467139,0.5846360626572578,0.47603169838180137,0.5065354198788461,1.5485975736635218,0.010495856803312857,0.05616915980602066,0.03398708893667371
22.75460019111633,0.07360224723815918,0.5597830132272383,0.5597232571492234,0.0001,1.0,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 428}",151,0.579880473106449,0.5814977165867844,0.6332965457768539,0.5942704661645861,0.4822612128135573,0.5040486506541662,0.575833923082252,0.574185452181415,0.527448205103128,0.544614000159166,1.997316075881961,0.005311626466282638,0.05122130025135104,0.03226373591160629
24.15639638900757,0.07460207939147949,0.5764652158829502,0.5716563768343603,0.0001,1.2,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 428}",97,0.5838146916389522,0.5698947333195292,0.6520423852123484,0.6025530768729198,0.5525121040022783,0.5650414656054814,0.5557705516744568,0.5584685926761505,0.5380317644880142,0.5623240156977207,2.3346248058005106,0.011271988007009473,0.04061174053419319,0.015890104638423302
22.268199396133422,0.07400007247924804,0.5807719462080163,0.5740548047354009,0.0001,1.4000000000000001,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",87,0.5914747484850759,0.5843874642087011,0.6541275390566481,0.6024793137640292,0.5843143540585366,0.5908396528220199,0.5459114439362718,0.5428996678573667,0.5278693831792289,0.5496679250248877,1.6940185960563632,0.009529593924864686,0.043639204987939884,0.02350238348127576
24.201599264144896,0.07560029029846191,0.5601645287863699,0.5618743396527013,0.0001,1.6,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",148,0.5886407775082727,0.5847058995773019,0.5688834942817089,0.5518431816952136,0.5703288602971972,0.5833646675440245,0.5101464886507857,0.4999678919484779,0.562710572058715,0.589490057498488,2.041975210072961,0.006247543892986014,0.026449313656595762,0.03370096316406737
22.504199934005737,0.07080092430114746,0.5746189398239776,0.5706195786118119,0.0001,1.8,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",105,0.5950588882498562,0.5850245836683314,0.5863485049901993,0.5465452054792124,0.5622036822971638,0.5748260951306636,0.5736807622318,0.5754914883005838,0.5557127766556325,0.5712105204802684,1.6246582493171773,0.012734003425382707,0.014617829500823465,0.01287524065745414
24.276999521255494,0.08000388145446777,0.5888820263978108,0.5778763976796515,0.0001,2.0,428,"{'SVM__alpha': 0.0001, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",56,0.6006940719367952,0.5886266581942763,0.6467356506565328,0.5942513417945101,0.5638197075298146,0.5630575068607544,0.5805668562466069,0.5754706960854733,0.5524543289834539,0.5679757854632436,1.8729898991628562,0.01360658837929643,0.03320045780325014,0.011892148194664864
24.089800691604616,0.07600007057189942,0.5963811404444148,0.6224826327263884,3.1622776601683795e-05,0.2,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",47,0.5926106671492126,0.5758803798873322,0.6535256468741502,0.6548416294557176,0.5701570747004732,0.6243053002515109,0.6048245310194348,0.6383138574933629,0.5607028448763384,0.6190719965440183,1.8908414794663153,0.015360631799488777,0.03259394808025007,0.026398700243391342
22.310000801086424,0.07459907531738282,0.5844310819672274,0.5963405470607446,3.1622776601683795e-05,0.4,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",72,0.5683123684907957,0.5608410616762093,0.6612859064460674,0.6372781571307076,0.5583363782941608,0.5918149375299018,0.6027434983860575,0.6309346677901313,0.5314008585657578,0.5608339111767734,1.49128164149767,0.009352351910684911,0.04471173020814066,0.032906099444538
24.380400133132934,0.07880096435546875,0.5584024722469002,0.5659892879252113,3.1622776601683795e-05,0.6000000000000001,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 428}",154,0.5253015261767231,0.5084681253445724,0.6329435384222711,0.6106827737697326,0.5378541379998886,0.5537640252307632,0.6009133524135786,0.6245982518639627,0.4949855268144457,0.5324332634170258,1.4866939867701763,0.009239663091201644,0.05079994305549267,0.044758611024648176
23.096797275543214,0.07280073165893555,0.577863025722185,0.5754906085823773,3.1622776601683795e-05,0.8,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 428}",95,0.5902828584460178,0.5845792094165407,0.6629433063880814,0.6292296707120489,0.52953544085373,0.5438951189418729,0.5867886281013888,0.5814428359549624,0.5195766757358957,0.5383062078864613,1.780270606191802,0.00968303229243405,0.05139023933263719,0.0328233852462907
22.968598890304566,0.07680063247680664,0.5784255678020958,0.5750892785788903,3.1622776601683795e-05,1.0,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 428}",93,0.5974101789390068,0.6099130104610958,0.6192378420279698,0.5815299875132866,0.5772905689526285,0.5770638186956054,0.5444129157050703,0.5336185423088383,0.5536414335630298,0.5733210339156253,1.7818475627039814,0.009515752378740689,0.027563174465121083,0.024417299188989907
24.548399114608763,0.07000088691711426,0.5680189897970505,0.5642009085228495,3.1622776601683795e-05,1.2,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 428}",128,0.5764963783517959,0.5759821299718272,0.698530412586075,0.6364918323556732,0.5558124340352817,0.5658645108729711,0.5310180764269321,0.5261919411116431,0.47798513696890343,0.5164741283021331,1.578397976862392,0.008809005395521978,0.07311799899110799,0.042638174384265114
21.417600011825563,0.08920025825500488,0.5658843055285082,0.5652196034352415,3.1622776601683795e-05,1.4000000000000001,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",135,0.6222086797486425,0.6269130612796101,0.6018561834070323,0.5557661042713157,0.5195925683938952,0.5400879446846734,0.5838334539998107,0.5849004498171833,0.5016761547193271,0.5184304571234247,0.18134690622408786,0.020073823952168633,0.04702321982997749,0.03769247029763485
23.103199100494386,0.08180108070373535,0.5567846423091929,0.5554982888002529,3.1622776601683795e-05,1.6,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",157,0.5776883132038042,0.5779876326163966,0.5895895495405385,0.5631445024560215,0.569165390952595,0.5667719005623835,0.5541622690187801,0.5511301205322637,0.49318992812986884,0.5184572878341988,1.7672604236964051,0.008328711574713,0.033808402570636095,0.020408067705191126
23.144999074935914,0.07160139083862305,0.5632865537188382,0.5663895515988544,3.1622776601683795e-05,1.8,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",144,0.5792886732848225,0.5623735931849602,0.5811028202066185,0.5675601658172502,0.5574207166909585,0.5658798523731584,0.5836139451508602,0.5804954983183974,0.5149213041759657,0.5556386483005059,2.003965708718371,0.0060200785967308495,0.02591627145244869,0.008152517494812756
24.643997383117675,0.07679991722106934,0.5726976099130981,0.5739152692101438,3.1622776601683795e-05,2.0,428,"{'SVM__alpha': 3.1622776601683795e-05, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",109,0.5438974665357054,0.5623026988135883,0.6342022450546869,0.5862345726729578,0.55907088170746,0.5695720668662754,0.5819218977735336,0.5768186253254677,0.5443888729660454,0.5746483823724302,1.5041500311970737,0.008423408779200227,0.033728037211448826,0.007930288358751494
21.984599447250368,0.07880105972290039,0.5879161797030228,0.610237145818793,1e-05,0.2,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",62,0.5630952000042304,0.5471825401603343,0.6322542842409813,0.6334374174105166,0.5719049954110517,0.6254591941889712,0.594474426177698,0.6280055956726481,0.5778610746244057,0.6171009816614947,1.5068261019072593,0.006337510540889153,0.024432894935655425,0.03196459512004505
23.5669997215271,0.07080163955688476,0.5811601520388224,0.5956935052669841,1e-05,0.4,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",85,0.5490993538062193,0.5532281542709908,0.6683331677555377,0.6547008372008777,0.5511512668621781,0.577556806048509,0.6014287997602065,0.6228042858434404,0.5357487004016631,0.5701774429711022,1.7629471967333488,0.01072179633567466,0.04899954977203274,0.0374170415032058
23.703999757766724,0.07860078811645507,0.5619543366622273,0.5657450264639993,1e-05,0.6000000000000001,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 428}",145,0.46405472593340674,0.46759355623498233,0.6393116379113228,0.6134571876708744,0.5691336056365961,0.5808810571122441,0.5846176276291369,0.5907945628505489,0.5528568977078803,0.5759987684513465,1.6710634356509373,0.01627980175933491,0.05699613668283481,0.050738307730662846
22.12479910850525,0.07320194244384766,0.5861044380535955,0.5806194345023066,1e-05,0.8,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 428}",66,0.55943420602969,0.542206019840249,0.6693752490706806,0.6308423888587537,0.5603937304143365,0.5742744481055996,0.5213106054740473,0.5193493360234239,0.6199571486850977,0.6364249796835066,1.558634657271621,0.006110635498382165,0.05225112609135218,0.0467043429741738
24.426199102401732,0.07100071907043456,0.5662127134593646,0.5645741025647235,1e-05,1.0,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 428}",133,0.5741126878995804,0.5681198924637274,0.6031175482952132,0.5784594584763635,0.5975753961731747,0.6059182289582742,0.5414158592426673,0.5382434168345648,0.5147518277688655,0.532129516090688,1.5948284605722005,0.006603092691433257,0.033668453461265686,0.02705797008106202
23.124201393127443,0.0919994831085205,0.5698919766032483,0.5689350969790095,1e-05,1.2,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 428}",123,0.5684956534575119,0.5936295487445933,0.6232637478567813,0.5862453676184755,0.5786293103175045,0.5848054153973351,0.571751366383723,0.5620543511970472,0.5072331969100325,0.517940801937596,2.0238901436905534,0.009939247220238923,0.037025015775655784,0.027601055101572014
23.310200023651124,0.07780036926269532,0.595814450780933,0.5844314709953625,1e-05,1.4000000000000001,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",48,0.5791886507797588,0.5676531365622366,0.6825325337840652,0.6213744136770292,0.5845656482234861,0.5836045835734144,0.5476034913135983,0.5425800589083161,0.5850903776068374,0.6069451622558163,1.8294830339350776,0.007883802820087972,0.045531209106637854,0.02794775214928783
22.638599348068237,0.0858034610748291,0.551000178947415,0.553647235803762,1e-05,1.6,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",165,0.559075792053212,0.5698680408806966,0.5470855717311169,0.5302867424303334,0.5997743333120525,0.6046400637949306,0.5459533262970967,0.5397223788932757,0.5030909182288787,0.5237189530195735,1.3135679210584605,0.0077840325171382365,0.030904915367305573,0.029995664436443793
23.979799795150758,0.07840180397033691,0.5795358511859108,0.5806510578890853,1e-05,1.8,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",91,0.5744042409542147,0.580778154121192,0.6167858939432543,0.5840225360583429,0.5843562364193614,0.5945433565257237,0.6138517418760673,0.611063644644848,0.5082349324245088,0.5328475980953197,1.7627079136794614,0.01674156184306427,0.03922524410570453,0.026132260450785722
23.18859930038452,0.07300081253051757,0.5861023786430823,0.5803814716474796,1e-05,2.0,428,"{'SVM__alpha': 1e-05, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",67,0.6157727334528406,0.6049917234785437,0.6867555560361441,0.6370479251746368,0.5817962506910589,0.5869113745891138,0.5450613452070958,0.5386625763892959,0.5008520456929765,0.5342937586058079,1.9931426598684698,0.004147056840239083,0.0632166969145938,0.03930377742135177
22.8571994304657,0.08180122375488282,0.5803972077236219,0.6113811571697135,3.162277660168379e-06,0.2,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",89,0.5304370454678468,0.5329119749278747,0.6299523699138613,0.6355315662765383,0.5630278366017422,0.6375148393493749,0.5968711838943533,0.640382537008832,0.5817838444566092,0.6105648682859477,1.7922390855267973,0.009496160687598369,0.033268030279825944,0.04065801403441161
24.30539999008179,0.07780141830444336,0.564999257274339,0.5805007911422654,3.162277660168379e-06,0.4,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",139,0.5478989493066049,0.5443404285363086,0.6470365291650081,0.6440099276353651,0.5511132784289541,0.6038280933314625,0.6017802040870844,0.6157724238141016,0.47708541330192833,0.4945530823940893,1.3492350014494556,0.00790969002595268,0.05708383893308393,0.05388180022923848
22.333198738098144,0.06760158538818359,0.5538115542697086,0.5646032687846925,3.162277660168379e-06,0.6000000000000001,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 428}",162,0.46459620081184944,0.4675120176742157,0.6700405789500836,0.6511881550140856,0.5831047461996852,0.6161153917617835,0.5705662087679477,0.5696392218730212,0.4808565463488316,0.5185615576003559,1.532023011123503,0.011463870136144482,0.07476828369493954,0.06591259723520423
23.589800119400024,0.08380098342895508,0.5703806591894808,0.5645463951713834,3.162277660168379e-06,0.8,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 428}",121,0.5580922374200862,0.539887533935773,0.6792344493727305,0.632628037121369,0.5409369061477419,0.5582196527323727,0.5482779105184493,0.5492036078404707,0.5252174826482512,0.5427931442269318,1.839845987416032,0.015117665359282537,0.05549831725270986,0.03461734284333966
23.65119915008545,0.07360076904296875,0.5712715976761907,0.5674125983800699,3.162277660168379e-06,1.0,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 428}",113,0.5874988539087962,0.5735478129017185,0.6816544983882634,0.6293818929922186,0.5139436114005145,0.5374418572788865,0.535968571476437,0.5331495059639447,0.537047868595338,0.5635419227635811,1.8049185463359068,0.006020268742868122,0.060257592220741236,0.03453989370496704
22.281000518798827,0.06899986267089844,0.5648734614573616,0.5573628129277063,3.162277660168379e-06,1.2,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 428}",141,0.57918883003156,0.5678615376936298,0.6402313493509013,0.5850014106816175,0.5800204385920825,0.5846660817614004,0.47418801421917467,0.4679802339908612,0.5505606123789769,0.5813048005110225,1.7304812190867291,0.004690868949860786,0.053920997956322096,0.04512659522578478
24.52500190734863,0.0838017463684082,0.5649882045157534,0.5567896218618686,3.162277660168379e-06,1.4000000000000001,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",140,0.5869487301309462,0.5796956406250326,0.6476927128423715,0.5936572641463386,0.5800859561878811,0.5845256867372223,0.5360523361980868,0.5270111340895323,0.4739444626311993,0.49905838371121714,1.719513281386189,0.015691281333676626,0.057745518215662595,0.037075199879106
21.46120309829712,0.0693972110748291,0.5806142815745051,0.5797800027886456,3.162277660168379e-06,1.6,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",88,0.564710393171797,0.5457273585005384,0.625707315677559,0.6002872101877844,0.5751378156062279,0.5885422589403354,0.5931639837052713,0.5964647271931981,0.5443291509834205,0.5678784591213717,0.12049191632858375,0.007683521135009578,0.02753494543227699,0.02038103059862957
23.689399862289427,0.07220087051391602,0.5831868370907417,0.5825075054425198,3.162277660168379e-06,1.8,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",74,0.5817228231190728,0.5748391034393056,0.6384837939887825,0.6007477693618978,0.5724416782465734,0.5795054302905995,0.5883131460354157,0.5929539804892315,0.5348830712403111,0.5644912436315649,1.8317082883081404,0.011786504362938028,0.03326994199558515,0.012916954771862312
22.694200849533082,0.06600031852722169,0.5368319237246044,0.5449836928638756,3.162277660168379e-06,2.0,428,"{'SVM__alpha': 3.162277660168379e-06, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",169,0.5747043980953062,0.582497238757082,0.5239275683875718,0.5195498439130475,0.5139854937613394,0.5281584398083344,0.5897120168869678,0.5893515907334294,0.48172253773600715,0.5053613511074846,1.6309364697153363,0.005549243785608211,0.03988278043214658,0.03428024581575121
24.59780011177063,0.06700081825256347,0.588111947087409,0.6135266700744916,1e-06,0.2,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",61,0.5743981463929743,0.5670192957164402,0.6243480909330724,0.6281668604125819,0.5628420600325913,0.6298047629184269,0.6125347340605921,0.6408518228433923,0.56642162089717,0.6017906084816168,1.5218533825707516,0.002828677337728005,0.025322854482856677,0.026558036316741265
23.30500292778015,0.07719793319702148,0.580795711389338,0.5945057203229678,1e-06,0.4,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",86,0.5586014917872651,0.5625185305275409,0.6264929879493156,0.6255655742077367,0.5720488443411497,0.6057810899856793,0.5810780474398105,0.5871495103617288,0.5657549442692931,0.5915138965321529,1.37323412386355,0.010928185390958611,0.02402471321315023,0.020871481164362878
23.509599351882933,0.08020071983337403,0.5709810913745237,0.5758326364625016,1e-06,0.6000000000000001,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.6000000000000001, 'SVM__n_iter': 428}",116,0.49987940835074995,0.4954085839649893,0.6330892919375328,0.6234289356797066,0.5508200566249518,0.5564952562711342,0.5754329390958028,0.5843796887671379,0.5958209101195481,0.6194507176295404,1.5756328138750566,0.010513819931216587,0.04465390495186895,0.047080695194005755
24.880599117279054,0.07800102233886719,0.5700567534328763,0.5692486908690241,1e-06,0.8,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 0.8, 'SVM__n_iter': 428}",122,0.5549083669273616,0.5308886010115204,0.6363971082682793,0.6058310166256867,0.5278015111155786,0.5396419544191682,0.5609405555729121,0.5706633515832911,0.5701745068182219,0.5992185307054544,1.3757151682626558,0.012328669285698313,0.03605768639029875,0.03028700863278295
22.752000284194946,0.0872004508972168,0.5829631364065903,0.5795474913470118,1e-06,1.0,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.0, 'SVM__n_iter': 428}",76,0.5775967603463468,0.5669606876677711,0.6889519961811227,0.6262442395473745,0.538309048355789,0.5560500652182903,0.5541203866579552,0.5523876668546719,0.5556743807183572,0.5960947974469512,1.3961701708653953,0.009065623802308062,0.05447402148300799,0.027937832269674574
24.295199966430665,0.08020129203796386,0.6002482620122003,0.5952956030100343,1e-06,1.2,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.2, 'SVM__n_iter': 428}",44,0.5820726330090937,0.5785803325113622,0.6604164315349332,0.6066385107277922,0.5942490764373459,0.5988838889468212,0.6069737979422857,0.622665277812664,0.5574885887546087,0.5697100050515314,1.2955885594489855,0.013436873954659385,0.03423881742947094,0.019103191047557186
24.641598415374755,0.08540353775024415,0.5589527064065052,0.5580264449003095,1e-06,1.4000000000000001,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.4000000000000001, 'SVM__n_iter': 428}",153,0.5743542745146332,0.5762406571517902,0.6192836180933503,0.565741211852354,0.5026697401527778,0.517757706122654,0.5246528178678754,0.5353450573179251,0.5736470299520006,0.5950475920568241,1.351135640023627,0.01883312748959146,0.041074525493094996,0.02792080643268045
22.71000051498413,0.08539948463439942,0.5677025727830388,0.5675508803811066,1e-06,1.6,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.6, 'SVM__n_iter': 428}",131,0.538571178515166,0.5481516899304103,0.6303138926979291,0.5959803232967775,0.5760115495703775,0.5809322912953393,0.5624809661649387,0.5618259243782443,0.5311278308514072,0.5508641730047614,1.3452121026653456,0.00960471795047816,0.035230879510601,0.018302159965380073
23.250400400161745,0.07500042915344238,0.5855885062787882,0.5873983521542783,1e-06,1.8,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 1.8, 'SVM__n_iter': 428}",69,0.5861985613429689,0.5840635258563641,0.5863054772909491,0.5668747453453441,0.575363120068352,0.578876238494192,0.5932636410849207,0.5884731883603852,0.5868084146869893,0.6187040627151056,1.9487665992354846,0.006782801636018038,0.005756258364952031,0.017240468153206692
23.116800594329835,0.07659974098205566,0.5761158811926131,0.5763242861827714,1e-06,2.0,428,"{'SVM__alpha': 1e-06, 'SVM__gamma_frac': 2.0, 'SVM__n_iter': 428}",99,0.5542998966882244,0.5650388207662651,0.6550582890159294,0.6221102778327686,0.5350087183227858,0.5528743366217763,0.5836139451508602,0.5764454226130837,0.5525380937051038,0.5651525730799635,2.0222438738937702,0.007308754640273135,0.04245659912765628,0.024076713825354937
23.69160008430481,0.07400040626525879,0.5822589105785828,0.6056082218729971,3.162277660168379e-07,0.2,428,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.2, 'SVM__n_iter': 428}",78,0.5759402944515564,0.5669144648654981,0.5990286553213212,0.5916932516015535,0.569376794998748,0.6327184639352538,0.5864190672051153,0.6183937483133018,0.5805226646961581,0.6183211806493785,2.224911656653234,0.006870053878745939,0.010074884216494875,0.023455862639819452
21.960796737670897,0.07380032539367676,0.5760108386078722,0.5910899237958052,3.162277660168379e-07,0.4,428,"{'SVM__alpha': 3.162277660168379e-07, 'SVM__gamma_frac': 0.4, 'SVM__n_iter': 428}",100,0.5276439887146651,0.5048413057633565,0.6224488347716074,0.641921019589082,0.5615928790025388,0.6013118927833803,0.5832447917586382,0.5933850648043066,0.5852098215720872,0.6139903360389007,1.8407246883398927,0.0091521036439914,0.03113644963407875,0.0461666754600937
